,Unnamed: 0,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
532,34,YDS,open_arms_and_forward,21.6 15.21.13.xlsx,left,9,98.41431822549544,7.047116849520228,168.26030869805024,14.025568041250336,95.58267422714692,8.286684679046662,30.666666666666668,8.321658488546621,70.22222222222223,25.46948064732464,-32.766892994749604,6.760635305310658,44.12173644017722,6.5317931440534505,-15.616032356160284,38.05082785153212,437.1710119295704,121.4775622119134,71.12526181539232,19.23669852532005,59.769612018657575,18.131574641732502,11.662577837534988,23.079340697032144,811.6101638055203,372.5911207097304,658.0,0.3180023264900106,1.8296484813464635,0.045489006823351,0.1819560272934041,0.2047005307050796,9.402761636970608,22.92732306146025,33.35486873016197,146.55555555555557,8.999999999999998
533,35,YDS,open_arms_and_forward,21.6 15.21.13.xlsx,right,9,100.0023677251238,6.5580285479234925,169.17263799035317,12.65658511733021,98.8887731447588,9.040460858443758,30.77777777777778,10.244239573752871,65.33333333333333,22.034064536530703,-34.0281636556858,8.226774736906053,43.950806035309945,5.974484300919905,-7.899104364163708,5.000214256411415,396.3923026823447,108.10282685737936,71.03671026463103,17.978162775103474,55.7339911664244,15.986763497711657,16.610064567527612,49.98746354800844,690.8518567686806,272.3648548128078,658.0,0.3160532823901402,1.8289419903361488,0.045489006823351,0.1819560272934041,0.2047005307050796,10.00541256339936,22.122369347324117,32.661200905197,146.55555555555557,8.999999999999998
534,36,YDS,open_arms_and_forward,21.6 15.36.34.xlsx,left,8,98.5498281733756,5.543616399813209,172.96957424535145,1.534282415651643,88.80585222944124,4.905960591170688,32.375,5.289815011618352,71.875,6.706872807586472,-35.19104620758088,3.5702773672481163,47.03470534550619,5.1325610962887565,-11.966369022867775,9.604755329573964,429.50619334742,66.98531069415704,69.94586096946188,9.018730430744371,52.44892950285214,7.279319783198591,-2.0072651647543767,9.635630294661407,720.3011981418451,180.6220962486805,657.0,0.3150256129812974,1.8672348551832605,0.2277904328018223,0.1822323462414578,0.2050113895216401,9.134379373454545,26.5699926548278,32.50654325236435,146.33333333333331,9.000000000000002
535,37,YDS,open_arms_and_forward,21.6 15.36.34.xlsx,right,9,91.03046679891064,5.444490174633,165.0238386656823,26.36966422009428,88.29198552365547,6.46712729232461,29.666666666666668,5.196152422706631,65.44444444444444,20.531141657924863,-32.57956656377556,12.4242641358559,41.562962520272464,15.797344111763037,-9.610053253572566,7.068202903138763,365.2086271798091,153.80819561450244,72.26845275374306,25.323133001256096,49.6646120899824,19.187176978751253,-1.98733282494507,8.6688434064125,667.0211069027356,258.53257875774983,657.0,0.3326692317960422,2.006353552388596,0.2277904328018223,0.1822323462414578,0.2050113895216401,10.581110121987663,28.026377687211173,35.03655289268881,146.33333333333331,9.000000000000002
536,38,YDS,open_arms_and_forward,21.6 15.44.14.xlsx,left,8,90.5109942335698,9.756201446149282,144.64344555712827,24.03057114339536,85.8526591210859,8.409768933640159,36.75,11.18353381411388,70.0,32.5488643646529,-34.07513980400421,26.904250929086636,47.22670951354646,33.54699546960151,-22.022867977245493,38.99245962783332,526.7942596533683,342.5669263129267,45.58001034462055,27.100494080526317,35.55471659698089,24.362354716169783,7.983565345463973,5.368566168333146,432.73919103279366,308.5671910721911,657.0,0.2843550668153221,1.423821699266675,0.2505694760820046,0.0227790432801822,0.2050113895216401,8.963945155788107,10.659750437798,26.04572294284093,146.33333333333331,9.000000000000002
537,39,YDS,open_arms_and_forward,21.6 15.44.14.xlsx,right,9,86.57035365049612,11.549985988449093,146.18554738496678,25.737968905395466,83.75296922702816,9.564242167768915,44.0,19.87460691435179,52.22222222222222,23.689542934477323,-38.15086543235539,28.810928480994285,40.497536151690944,36.66773795009758,-13.197950861218317,11.701650144160132,418.79955330455294,322.71864039493266,43.21059051537458,31.431343686290425,31.13257198089396,27.16986760299805,8.893712177548554,16.828878859352756,363.9888687756061,296.0888915166903,657.0,0.2882436859754249,1.5479324778857433,0.2505694760820046,0.0227790432801822,0.2050113895216401,10.12002845023683,11.481555755652591,29.49934859620705,146.33333333333331,9.000000000000002
538,40,YDS,open_arms_and_forward,21.6 15.55.3.xlsx,left,8,87.09412395115767,12.037193450504898,173.1264606457124,1.0526162578410592,77.88140462068192,6.26198138040162,44.625,13.814459298658264,77.875,7.918107638282557,-36.98072661433973,4.747271574576422,50.17183137873873,5.553395095776669,-3.887194471705329,6.438092193813793,433.9707508302737,89.69075459823237,62.63987951031999,20.84711292759607,47.41382116400167,10.760355292753916,9.47715708552429,16.927066237049985,588.7611208394675,179.04812230044283,654.0,0.3398704212748732,2.029276279133719,0.22883295194508,0.183066361556064,0.205949656750572,11.599158976311864,29.61595930191172,33.68875253169984,145.66666666666666,9.0
539,41,YDS,open_arms_and_forward,21.6 15.55.3.xlsx,right,9,91.24242779276776,10.474651101479582,164.12244195641335,22.775786266754277,82.43762539339215,8.955141987313752,39.0,17.613914953808536,68.33333333333333,25.019992006393608,-32.635848574882935,11.118473595751432,45.27957353604557,16.97108597028821,-10.293975749160277,16.339876186872928,413.9780008915063,180.33813557937088,55.9107344972842,24.813891226690355,46.549278495601385,19.214705927594327,10.608732060606386,13.160439821484228,550.2157058446566,213.67035050567995,649.0,0.3402028182886065,1.9887026504674647,0.2305918524212144,0.207532667179093,0.1844734819369715,11.888010063186789,29.422882770244076,32.97915048946904,162.625,8.0
540,42,YDS,open_arms_and_forward,21.6 16.13.49.xlsx,left,9,99.24760798484044,6.4043576986257,139.73533421632953,29.64527099190855,98.25666741250868,9.804129881323696,19.88888888888889,8.491826135237998,28.33333333333333,19.98124120268809,-44.55367491718753,39.269423038635374,42.82647253817912,39.29729910930665,8.7230610801816,40.63190836567917,613.7294744626145,525.5427997462997,56.48404666312834,44.83390813851651,41.13342357827994,34.77532563034223,59.01194913244912,63.49229552669272,560.1696741849131,452.2044472825945,655.0,0.2871524780435724,0.9915709092905264,0.2513328255902513,0.1370906321401371,0.1599390708301599,7.921111573283778,7.990083711071684,8.222514445161202,187.57142857142856,7.000000000000001
541,43,YDS,open_arms_and_forward,21.6 16.13.49.xlsx,right,10,81.37683421226718,18.46816129475445,163.6295291310601,16.46610252392677,80.77111809074408,19.39850020262312,29.5,15.883254634292614,51.3,36.97161073039692,-73.22531721915598,47.49935987392508,60.76825996355933,17.70074597983356,-0.911547611645798,53.29665666426159,818.1434827852844,426.3626617493031,89.14484891060539,32.252064726917055,67.22352986188818,24.1823070354794,58.52705904133704,87.82209310146365,791.8913116202127,393.9761927151967,655.0,0.4486661279117974,1.8459894291357983,0.2284843869002285,0.2741812642802742,0.0228484386900228,14.912130831704564,15.58972770760233,19.68617820279477,1313.0,1.0
542,44,YDS,open_arms_and_forward,21.6 16.22.20.xlsx,left,9,90.13888688526184,13.672502244088152,169.51770721020844,15.325096624219514,86.64941641973344,13.44903575232307,38.22222222222222,14.368174708168205,65.22222222222223,17.26106730316652,-36.16365578137342,10.336121714259589,46.18094351606758,16.30575477289813,-0.7689852993687484,3.175687548977076,438.4481361244495,177.43475035044776,66.79638946578402,19.1099807306103,59.12478428822887,11.13360891188191,21.94460617311633,20.83556915028382,713.351461332177,285.91324321704127,662.0,0.3266462458262843,1.963062288835221,0.2260738507912585,0.1808590806330068,0.2034664657121326,8.993781684528042,28.22112844620897,35.17197972962128,147.44444444444443,9.000000000000002
543,45,YDS,open_arms_and_forward,21.6 16.22.20.xlsx,right,8,98.69389512599255,9.877828523714737,174.45339123402096,0.54462690572952,89.34392317932337,4.3580583112001605,38.0,10.05698051817031,67.0,5.345224838248489,-38.23883899733101,2.9327894031669657,50.46277020112288,5.061199433653475,-1.6048219733742244,1.982292571314892,572.6307522390387,133.45104460386932,62.22889571841903,14.562339693092516,56.12234481707997,9.79068535403306,10.350356861674316,10.56571409907077,672.244065001582,248.13535970971205,662.0,0.310140025856162,1.8461726260312967,0.3843255463451394,0.1808590806330068,0.2034664657121326,9.84158036965752,25.525529968921923,33.19188396346811,147.44444444444443,9.000000000000002
544,46,YDS,open_arms_and_forward,21.6 16.3.21.xlsx,left,10,101.59638400508084,31.708915435518843,172.6167547272925,0.6163720440919528,99.86303564695916,31.775494207511905,26.9,6.756889488185785,73.7,35.19485442188642,-34.85012688580364,22.733637978422564,57.605353030129606,26.62419654626776,-6.1915291512439,11.318745534288894,591.1603743925032,355.43337743854295,80.08793419328525,29.47222749246848,67.84556115717433,23.657824615595768,23.80587047138641,17.666843578982064,882.8281012927534,299.207189752081,658.0,0.4875928566985175,2.1230579728899084,0.0227617602427921,0.0682852807283763,0.0455235204855842,19.62708163716752,20.936279084250003,21.500557510180027,658.9999999999999,2.0000000000000004
545,47,YDS,open_arms_and_forward,21.6 16.3.21.xlsx,right,10,100.6478731511884,29.991494904563112,172.64026507007398,1.0633014203309772,101.1415742292011,29.17537940382762,29.1,7.4899933244296015,70.1,30.780405022243183,-37.672122054221646,26.741339196030637,60.787958367270086,33.76762935425611,-39.17141819556039,77.89340338048028,608.9329413171743,299.570530537854,77.18626651418147,33.6621671281517,62.68491286119909,23.965052796480684,17.23909016994066,23.14854983069936,779.7922879676257,261.84218780182147,658.0,0.4764815719513265,2.0803925594984185,0.1593323216995447,0.0682852807283763,0.0455235204855842,19.28041059133689,19.860269865753068,20.657922920493707,658.9999999999999,2.0000000000000004
546,48,YDS,open_arms_and_forward,21.6 16.35.26.xlsx,left,8,92.68632611627108,14.006203452754605,174.48707365860284,0.7682113554185581,77.67658190482356,5.428430605591779,41.5,10.967484410096707,58.375,7.576985831167581,-50.25611541074434,7.109861621171971,54.34016061688966,3.662545372153875,-17.995883381954982,16.795533102359425,492.2692944533217,85.31662411875642,61.5014871645711,14.561191092957122,46.7961167895724,4.503715281703246,2.901507979646816,9.995733061116066,514.9766643839569,111.99506617461826,660.0,0.3229507699097774,2.077541454661271,0.1588502269288956,0.1815431164901664,0.2042360060514372,9.729309306358742,28.448576930984448,38.17222101841635,146.88888888888886,9.000000000000002
547,49,YDS,open_arms_and_forward,21.6 16.35.26.xlsx,right,8,96.52496731891152,13.581595156924104,172.77292607938114,0.7008672981433827,83.22868741323242,3.402192380538832,47.625,12.466383368311527,56.75,7.421012637870155,-47.8883637481777,6.276117052778417,48.49256523057921,4.956003221021555,-12.077338302750706,4.850069890261104,466.9235099067403,99.2462768748985,49.95682763629251,12.32585529787982,42.75528616907622,6.048826697386861,3.8995231445840126,11.458264606355035,423.6196262950559,57.79588746063002,660.0,0.2994910503468532,1.9205187946090565,0.1588502269288956,0.1815431164901664,0.2042360060514372,9.45885693882284,25.958412738899536,35.41123021610702,146.88888888888886,9.000000000000002
548,50,YDS,open_arms_and_forward,21.6 16.44.8.xlsx,left,15,95.15534704942093,10.906523894100292,137.5649932873411,29.390611302383288,93.35158303346924,10.47235757969429,15.933333333333334,5.848890818738525,27.866666666666667,14.875035013964393,-42.35750295946481,21.55131565170982,50.097233791450826,46.66135206000296,-12.58840681340814,38.98704859294491,527.3129553240019,318.6490585700783,80.75347110719397,79.1212198564523,48.69993905031422,37.36663157248744,148.88319190582624,181.22807696878365,705.4369877906523,653.7399533700993,670.0,0.3744391857443176,1.278812183198085,0.1340282948622487,0.1563663440059568,0.0446760982874162,8.96205833829651,9.227987035771935,14.542286016901222,671.5,2.0
549,51,YDS,open_arms_and_forward,21.6 16.44.8.xlsx,right,17,97.32864419997738,9.808371063361802,138.0823364104461,24.169459953520565,96.26229490018136,9.671835592738148,15.411764705882351,5.979745223768022,28.294117647058822,13.218191564480144,-41.27957807466353,19.52237209986893,49.38196390777223,42.07875056283429,3.654960481755844,37.32780405623754,581.1733303373547,313.5137292629426,81.19294490474235,66.4806915380787,50.30090372443204,34.70019425790904,173.55823912039543,132.36942277150513,678.0471063183022,644.2104133199929,670.0,0.3614918714182782,1.1997316562239009,0.1563663440059568,0.1340282948622487,0.0446760982874162,8.330378627874303,8.485525642712483,13.727728502696248,671.5,2.0
550,52,YDS,open_arms_and_forward,22.6 13.30.41.xlsx,left,8,86.29786245492043,8.411103769381798,173.16608631714666,1.0711732245852923,78.22337133703736,2.364984548717659,39.375,13.146835577974104,82.875,10.722972668861134,-34.697662960028154,3.9565652456629383,55.20386397714657,4.065816611041318,-6.387363294592662,4.480055585321498,531.3126592889272,94.0539719540028,70.97583389985287,18.52253537609228,54.99119842549532,27.108260121597755,-0.7294723757598387,19.567405925294157,725.9846037494835,529.0346155958719,641.0,0.384894970664712,2.071783224175243,0.2101167315175097,0.2334630350194552,0.1867704280155642,17.392913131095597,17.478035554823876,35.723905557938394,160.625,8.0
551,53,YDS,open_arms_and_forward,22.6 13.30.41.xlsx,right,9,92.04169306278908,8.709024289947841,165.58773491468298,24.23997357660992,84.12463626667021,9.330804226635058,43.11111111111112,16.495790708878165,67.11111111111111,25.166666666666668,-32.95210969752745,13.117689402841634,43.56027814921181,17.19199617313492,-18.09227216914801,29.350695977231663,401.3695654761148,192.0501397783852,50.53272377861418,23.41043772282916,43.84966569891016,20.77590366732041,-2.344742178305372,27.050324912641784,480.3652237057847,317.012996752761,682.0,0.3279613101035225,2.0039581673917524,0.219619326500732,0.1976573938506588,0.1756954612005856,13.07851037998218,30.47651155066662,33.19277276926562,170.75,8.0
552,54,YDS,open_arms_and_forward,22.6 13.37.22.xlsx,left,8,87.53634599164552,10.336955819567237,158.58552911106992,8.365980227554875,80.6013676142371,10.620118574656331,40.375,20.78418011029405,82.625,23.874298792993752,-31.36280570763131,13.748266044111626,57.43332582291524,19.284429518028087,-10.745265283873085,12.85349389647508,533.026499221436,309.5113239567492,59.660527391232094,18.22502079145025,59.36066086883709,30.534991631309342,-17.64417997442823,47.025000689952265,807.8712916111266,767.0783759647989,680.0,0.3962872709043896,1.7903215129835772,0.1760821716801174,0.0220102714600146,0.198092443140132,15.517426002152868,16.60529154392342,24.789543849444,151.44444444444446,9.0
553,55,YDS,open_arms_and_forward,22.6 13.37.22.xlsx,right,8,83.8131241297663,9.556324486136166,162.50805274945034,9.476203416059686,84.29839417773422,10.735110508102116,43.375,16.91945203435552,82.25,21.730492072529923,-32.03646207327827,17.89752586604126,51.9901801427321,12.406555202249256,-5.942963286208022,10.538720106395823,429.5184381674322,197.50427083016916,60.06436443245816,18.11221951709571,63.54122792134924,40.52100960663622,-12.285864063125388,54.072598799424775,902.7411217347974,873.5209665099702,672.0,0.3806535712959412,1.7541482610109178,0.0222717149220489,0.1781737193763919,0.2004454342984409,12.663490565166867,19.603594013644845,23.44935383694074,149.66666666666669,8.999999999999998
554,56,YDS,open_arms_and_forward,22.6 13.45.32.xlsx,left,8,83.97319973085871,17.634692286799577,171.0109511943729,8.88267419194483,80.47922367644688,17.461748001672152,33.5,11.976166808648392,97.125,62.049375500483485,-36.6736138438666,21.579258531813508,45.64950942428929,14.81516123132124,-33.67757796649567,46.01324330762221,502.4956520654095,171.53170079143894,94.61796511490354,58.58911944620628,98.73621573546772,77.06154176722545,-20.94174731669352,164.90589282488224,1600.284346288333,1990.9686660027123,626.0,0.4855198848796567,1.9594510523009303,0.2151394422310757,0.0239043824701195,0.2390438247011952,17.871067202423454,20.63742249103245,21.493424659029507,125.5,10.0
